FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106281078,ADVENTIST HEALTH ST. HELENA,20173,07/01/2017,09/30/2017,Open,Napa,03,0407,Non Profit Corp.,Comparable,,(707) 963-3611,10 WOODLAND ROAD.,ST. HELENA,94574,STEVEN HERBER,151 ,151 ,85 ,667 ,41 ,239 ,86 ,0 ,0 ,0 ,275 ,0 ,0 ,"1,308 ",0 ,"4,417 ",0 ,"2,107 ",0 ,0 ,0 ,0 ,"1,157 ",0 ,0 ,"7,681 ",0 ,"7,617 ",188 ,214 ,"1,750 ",0 ,0 ,"1,148 ","5,174 ",0 ,0 ,"16,091 ","97,468,251 ","11,155,477 ","8,575,962 ","10,017,344 ",0 ,0 ,"1,607,322 ","23,798,058 ",0 ,"2,440,116 ","155,062,530 ","39,556,949 ","908,263 ","2,448,022 ","11,248,612 ",0 ,0 ,"3,436,359 ","24,760,010 ",0 ,"773,303 ","83,131,518 ",0 ,"115,192,080 ","5,522,569 ","10,412,164 ","14,818,918 ",0 ,0 ,0 ,"8,432,825 ","37,250,938 ",0 ,"2,041,541 ",0 ,0 ,0 ,0 ,"193,671,035 ",0 ,"6,544,658 ",0 ,0 ,"6,544,658 ","21,833,120 ","6,541,171 ","611,820 ","12,991,695 ",0 ,0 ,0 ,0 ,"7,917,987 ","1,171,878 ","51,067,671 ","1,185,787 ","63,938,721 ",0 ,"748,316 ",0 ,0 ,0 ,0 ,"723,715 ","88,363,872 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106150808,ADVENTIST HEALTH TEHACHAPI VALLEY,20173,07/01/2017,09/30/2017,Open,Kern,09,0623,District,Comparable,Rural,(661) 823-3000,115 WEST E STREET,TEHACHAPI,93561,DAVID EASTMAN,25 ,24 ,24 ,7 ,0 ,4 ,0 ,0 ,0 ,1 ,0 ,0 ,2 ,14 ,0 ,19 ,0 ,13 ,0 ,0 ,0 ,2 ,0 ,0 ,2 ,36 ,0 ,700 ,124 ,487 ,"3,673 ",0 ,0 ,103 ,341 ,0 ,172 ,"5,600 ","229,778 ",0 ,"543,032 ",0 ,0 ,0 ,"106,792 ",0 ,0 ,"7,071 ","886,673 ","3,006,361 ","1,326,700 ","1,050,556 ","6,078,060 ",0 ,0 ,"481,310 ","3,025,529 ",0 ,"1,188,625 ","16,157,141 ","(48,149)","1,571,143 ","1,197,309 ","1,121,207 ","4,856,040 ",0 ,0 ,0 ,"298,230 ","1,612,440 ",0 ,0 ,0 ,0 ,0 ,"805,334 ","11,413,554 ",0 ,0 ,0 ,0 ,0 ,"1,664,996 ","129,391 ","472,381 ","1,222,020 ",0 ,0 ,"289,872 ","1,413,089 ",0 ,"438,511 ","5,630,260 ","18,251 ","5,781,112 ",0 ,0 ,0 ,0 ,0 ,0 ,"6,191 ","28,527,073 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106231396,ADVENTIST HEALTH UKIAH VALLEY,20173,07/01/2017,09/30/2017,Open,Mendocino,01,0113,Church,Comparable,Rural,(707) 462-3111,275 HOSPITAL DRIVE,UKIAH,95482,GWEN MATTHEWS,67 ,50 ,50 ,321 ,22 ,59 ,296 ,0 ,0 ,5 ,139 ,0 ,13 ,855 ,0 ,"1,183 ",92 ,187 ,850 ,0 ,0 ,35 ,409 ,0 ,39 ,"2,795 ",0 ,"21,693 ","1,340 ","1,076 ","17,741 ",0 ,0 ,"8,208 ","9,123 ",0 ,"1,416 ","60,597 ","15,587,039 ","1,116,386 ","2,420,902 ","10,520,214 ",0 ,0 ,"343,471 ","4,544,472 ",0 ,"319,303 ","34,851,787 ","33,674,885 ","1,943,270 ","2,016,898 ","22,743,299 ",0 ,0 ,"2,475,062 ","18,243,613 ",0 ,"2,132,491 ","83,229,518 ","595,544 ","38,627,363 ","2,679,387 ","2,595,094 ","23,774,495 ",0 ,0 ,0 ,"784,142 ","10,458,628 ",0 ,"2,206,389 ",0 ,0 ,0 ,"6,154,792 ","87,875,834 ",0 ,"12,931,918 ",0 ,0 ,"12,931,918 ","9,645,083 ","368,985 ","1,759,308 ","22,354,465 ",0 ,0 ,"326,226 ","9,384,812 ",0 ,"(701,490)","43,137,389 ","869,940 ","39,420,859 ",0 ,"1,665 ",0 ,0 ,0 ,0 ,"653,818 ","51,098,759 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106481015,ADVENTIST HEALTH VALLEJO,20173,07/01/2017,09/30/2017,Open,Solano,03,0409,Non Profit Corp.,Comparable,,(707) 963-3611,525 OREGON STREET,VALLEJO,94590,STEVE HERBER,61 ,61 ,58 ,124 ,0 ,105 ,0 ,0 ,0 ,0 ,282 ,0 ,0 ,511 ,0 ,"2,041 ",0 ,"1,090 ",0 ,0 ,0 ,0 ,"2,153 ",0 ,0 ,"5,284 ",0 ,594 ,6 ,0 ,0 ,0 ,0 ,0 ,567 ,0 ,0 ,"1,167 ","6,331,686 ",0 ,"3,862,361 ",0 ,0 ,0 ,0 ,"9,065,708 ",0 ,0 ,"19,259,755 ","1,556,695 ","17,696 ",0 ,0 ,0 ,0 ,0 ,"1,301,434 ",0 ,0 ,"2,875,825 ",0 ,"4,294,114 ",0 ,"2,039,951 ",0 ,0 ,0 ,0 ,0 ,"3,863,419 ",0 ,"10,200 ",0 ,0 ,0 ,0 ,"10,207,684 ",0 ,0 ,0 ,0 ,0 ,"3,594,267 ",0 ,"1,822,410 ",0 ,0 ,0 ,0 ,"6,511,219 ",0 ,0 ,"11,927,896 ","42,613 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,186,563 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190878,ADVENTIST HEALTH WHITE MEMORIAL,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0925,Non Profit Corp.,Comparable,Teaching,(323) 268-5000,1720 CESAR E. CHAVEZ AVENUE,LOS ANGELES,90033,JOHN RAFFOUL,353 ,353 ,256 ,764 ,599 ,"1,147 ","1,463 ",0 ,0 ,7 ,701 ,0 ,175 ,"4,856 ",0 ,"4,385 ","2,261 ","5,362 ","6,506 ",0 ,0 ,24 ,"2,206 ",0 ,629 ,"21,373 ",0 ,"5,687 ","3,433 ","4,968 ","11,629 ",0 ,0 ,382 ,"7,927 ",0 ,"1,607 ","35,633 ","73,468,002 ","56,070,445 ","79,559,220 ","131,293,799 ",0 ,0 ,"731,812 ","37,664,876 ",0 ,"11,650,442 ","390,438,596 ","24,952,959 ","26,411,007 ","19,319,032 ","70,518,938 ",0 ,0 ,"713,082 ","24,988,127 ",0 ,"6,687,704 ","173,590,849 ","2,669,546 ","83,823,653 ","69,738,294 ","78,392,074 ","160,613,066 ","(8,737,113)",0 ,0 ,"1,192,086 ","55,585,072 ",0 ,"2,656,223 ",0 ,0 ,0 ,"16,448,225 ","462,381,126 ","50,534 ","8,211,483 ",0 ,0 ,"8,262,017 ","13,848,801 ","12,295,064 ","20,404,317 ","57,393,777 ",0 ,0 ,"108,987 ","5,759,002 ",0 ,"100,388 ","109,910,336 ","10,452,467 ","110,625,764 ",0 ,"4,051,557 ",0 ,0 ,0 ,0 ,"1,727,438 ","158,111,821 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301098,AHMC ANAHEIM REGIONAL MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Orange,13,1012,Non Profit Other,Comparable,,(714) 999-5102,1111 WEST LA PALMA AVENUE,ANAHEIM,92801,RICHARD CASTRO,223 ,223 ,223 ,562 ,430 ,311 ,763 ,0 ,0 ,24 ,434 ,1 ,61 ,"2,586 ",0 ,"2,706 ","2,024 ","1,238 ","2,753 ",0 ,0 ,250 ,"1,345 ",1 ,210 ,"10,527 ",0 ,"2,147 ","1,558 ","1,743 ","4,955 ",0 ,0 ,342 ,"2,775 ",2 ,911 ,"14,433 ","53,846,750 ","45,464,716 ","21,038,093 ","52,734,669 ",0 ,0 ,"3,398,386 ","35,269,660 ","31,271 ","3,951,684 ","215,735,229 ","14,884,330 ","23,165,361 ","5,808,765 ","29,328,839 ",0 ,0 ,"3,018,962 ","20,397,561 ","20,430 ","3,664,830 ","100,289,078 ","4,192,962 ","59,251,248 ","59,204,930 ","23,820,964 ","75,535,322 ","(789,467)",0 ,0 ,"4,480,654 ","44,769,551 ",0 ,"51,701 ",0 ,0 ,0 ,"2,278,169 ","272,796,034 ",0 ,0 ,0 ,0 ,0 ,"9,479,832 ","9,425,147 ","3,815,360 ","6,528,186 ",0 ,0 ,"1,936,694 ","10,897,670 ",0 ,"1,145,384 ","43,228,273 ","261,361 ","44,769,569 ",0 ,0 ,0 ,0 ,0 ,0 ,"904,116 ","6,125,355 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106010735,ALAMEDA HOSPITAL,20173,07/01/2017,09/30/2017,Open,Alameda,05,0417,Non Profit Corp.,Comparable,,(510) 437-4800,2070 CLINTON AVENUE,ALAMEDA,94501,DELVECCHIO FINLEY,251 ,217 ,217 ,281 ,49 ,54 ,119 ,0 ,7 ,13 ,76 ,0 ,14 ,613 ,0 ,"4,181 ",491 ,"11,545 ",699 ,0 ,25 ,62 ,"1,129 ",0 ,313 ,"18,445 ",0 ,"1,964 ",245 ,231 ,"1,923 ",0 ,86 ,339 ,"1,441 ",0 ,"1,186 ","7,415 ","25,991,508 ","2,899,336 ","15,828,431 ","7,797,782 ",0 ,"365,755 ","865,096 ","4,527,901 ",0 ,"623,979 ","58,899,788 ","11,862,302 ","1,799,795 ","1,305,247 ","9,958,975 ",0 ,"1,406,041 ","1,135,500 ","6,547,840 ",0 ,"1,588,263 ","35,603,963 ","1,660,288 ","31,344,501 ","3,734,536 ","14,844,086 ","14,910,195 ","(551,248)",0 ,"1,771,796 ","1,673,781 ","7,821,336 ",0 ,"441,342 ",0 ,0 ,0 ,0 ,"77,650,613 ",0 ,0 ,"415,784 ",0 ,"415,784 ","6,509,309 ","964,595 ","2,840,840 ","2,846,562 ",0 ,"415,784 ","326,815 ","3,254,405 ",0 ,"110,612 ","17,268,922 ","44,088 ","26,434,607 ",0 ,"1,413,098 ",0 ,0 ,0 ,0 ,"723,036 ","7,710,284 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190017,ALHAMBRA HOSPITAL MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0913,Investor - Ptnr.,Comparable,,(626) 570-1606,100 SOUTH RAYMOND AVENUE,ALHAMBRA,91801,IRIS LAI,144 ,144 ,144 ,357 ,274 ,49 ,582 ,0 ,0 ,7 ,132 ,0 ,12 ,"1,413 ",6 ,"2,535 ","1,133 ",685 ,"3,609 ",0 ,0 ,24 ,458 ,0 ,43 ,"8,487 ","2,359 ","1,001 ",582 ,477 ,"2,511 ",0 ,0 ,55 ,832 ,4 ,"1,325 ","6,787 ","33,004,476 ","16,782,037 ","5,791,591 ","37,862,339 ",0 ,0 ,"345,566 ","7,955,039 ",0 ,"562,278 ","102,303,326 ","7,646,807 ","4,006,043 ","1,757,822 ","10,902,184 ",0 ,0 ,"288,695 ","5,792,834 ",950 ,"1,757,925 ","32,153,260 ","459,034 ","29,747,702 ","23,416,965 ","6,664,712 ","49,977,170 ",0 ,0 ,0 ,"532,692 ","11,286,389 ",0 ,950 ,0 ,0 ,0 ,"710,948 ","122,796,562 ","24,360,087 ","3,676,410 ",0 ,0 ,"28,036,497 ","10,903,581 ","21,731,201 ","884,701 ","2,463,763 ",0 ,0 ,"101,568 ","2,461,483 ",0 ,"1,150,224 ","39,696,521 ","223,946 ","45,718,777 ",0 ,"107,542 ",0 ,0 ,0 ,0 ,"512,012 ","7,211,713 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106010739,ALTA BATES SUMMIT MEDICAL CENTER - ALTA BATES CAMPUS,20173,07/01/2017,09/30/2017,Open,Alameda,05,0415,Non Profit Corp.,Comparable,,(510) 204-4444,2450 ASHBY AVENUE,BERKELEY,94705,CHARLES PROSPER,402 ,402 ,245 ,844 ,254 ,642 ,953 ,0 ,0 ,138 ,"1,249 ",12 ,16 ,"4,108 ",0 ,"4,377 ","1,231 ","2,435 ","3,193 ",0 ,0 ,"2,122 ","5,357 ",49 ,59 ,"18,823 ",0 ,"5,131 ","1,483 ","1,090 ","4,478 ",6 ,0 ,495 ,"6,727 ",410 ,412 ,"20,232 ","66,235,593 ","18,649,333 ","30,743,266 ","52,077,513 ",0 ,0 ,"24,781,666 ","72,371,735 ","638,320 ","768,513 ","266,265,939 ","62,915,166 ","16,114,219 ","5,980,287 ","34,343,376 ","124,051 ",0 ,"3,841,321 ","65,806,873 ","2,041,484 ","2,033,316 ","193,200,093 ","2,043,954 ","105,048,412 ","27,033,707 ","34,908,728 ","68,997,851 ",0 ,"124,051 ",0 ,"24,142,564 ","62,282,292 ",0 ,"2,679,804 ",0 ,0 ,0 ,"757,875 ","328,019,238 ","947,322 ",0 ,0 ,"5,436,870 ","6,384,192 ","24,102,347 ","8,677,167 ","1,814,825 ","17,423,038 ",0 ,0 ,"4,480,423 ","81,333,186 ",0 ,0 ,"137,830,986 ","2,385,194 ","164,705,138 ",0 ,"2,697,763 ",0 ,0 ,0 ,0 ,"2,888,120 ","84,816,625 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106010937,ALTA BATES SUMMIT MEDICAL CENTER - SUMMIT HAWTHORNE,20173,07/01/2017,09/30/2017,Open,Alameda,05,0417,Non Profit Corp.,Comparable,,(510) 655-4000,350 HAWTHORNE AVENUE,OAKLAND,94609,CHARLES PROSPER,354 ,354 ,217 ,"1,336 ",303 ,188 ,626 ,0 ,0 ,55 ,460 ,15 ,7 ,"2,990 ",0 ,"7,624 ","1,697 ","1,291 ","3,226 ",0 ,0 ,281 ,"2,506 ",41 ,18 ,"16,684 ",0 ,"3,262 ",542 ,600 ,"4,765 ",0 ,0 ,250 ,"2,599 ",397 ,311 ,"12,726 ","125,726,002 ","29,634,880 ","19,498,255 ","53,910,157 ",0 ,0 ,"4,928,138 ","45,116,436 ","741,885 ","330,678 ","279,886,431 ","42,275,511 ","11,354,559 ","3,640,259 ","33,687,375 ",0 ,0 ,"1,664,323 ","31,288,352 ","2,012,237 ","1,575,959 ","127,498,575 ","1,412,906 ","131,457,039 ","31,903,707 ","21,561,721 ","67,518,498 ",0 ,0 ,0 ,"6,592,461 ","32,693,791 ",0 ,"2,754,122 ",0 ,0 ,0 ,"472,049 ","296,366,294 ",0 ,0 ,0 ,0 ,0 ,"36,544,474 ","9,085,732 ","1,576,793 ","20,079,034 ",0 ,0 ,0 ,"43,710,997 ",0 ,"21,682 ","111,018,712 ","(16,617,384)","136,548,995 ",0 ,"1,939,628 ",0 ,0 ,0 ,0 ,"9,289,122 ","504,942,082 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106370652,ALVARADO HOSPITAL,20173,07/01/2017,09/30/2017,Open,San Diego,14,1418,Investor - Corp.,Comparable,,(619) 287-3270,6655 ALVARADO ROAD,SAN DIEGO,92120,ROBIN GOMEZ,306 ,306 ,306 ,431 ,125 ,101 ,273 ,5 ,0 ,86 ,199 ,0 ,9 ,"1,229 ",0 ,"2,208 ",672 ,639 ,"1,154 ",12 ,0 ,617 ,755 ,0 ,30 ,"6,087 ",0 ,"1,493 ",515 ,571 ,"2,533 ",70 ,0 ,615 ,"2,242 ",1 ,626 ,"8,666 ","37,694,788 ","11,260,570 ","7,381,968 ","15,348,179 ","1,062,761 ",0 ,"7,674,128 ","18,185,446 ",0 ,"2,715,770 ","101,323,610 ","8,260,288 ","3,931,005 ","2,142,851 ","9,947,631 ","389,065 ",0 ,"997,300 ","10,752,894 ","12,938 ","1,284,579 ","37,718,551 ","3,005,261 ","38,627,321 ","10,218,136 ","7,114,966 ","22,261,641 ",0 ,"1,249,598 ",0 ,"8,147,923 ","20,849,891 ",0 ,"12,938 ",0 ,0 ,0 ,"776,827 ","112,264,502 ",0 ,0 ,0 ,0 ,0 ,"7,327,755 ","4,973,439 ","2,409,853 ","3,034,169 ","202,228 ",0 ,"523,505 ","8,088,449 ",0 ,"218,261 ","26,777,659 ","253,285 ","32,042,401 ","215,548 ",0 ,0 ,0 ,0 ,0 ,"2,929,247 ","67,322,244 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106370749,ALVARADO PARKWAY INSTITUTE BHS,20173,07/01/2017,09/30/2017,Open,San Diego,14,1422,Investor - Corp.,Comparable,,(619) 465-4411,7050 PARKWAY DRIVE,LA MESA,91942,PATRICK ZIEMER,66 ,66 ,66 ,210 ,59 ,50 ,0 ,0 ,0 ,0 ,289 ,0 ,8 ,616 ,0 ,"2,212 ",704 ,759 ,0 ,0 ,0 ,0 ,"1,986 ",0 ,25 ,"5,686 ",0 ,"29,961 ","1,994 ",0 ,0 ,0 ,0 ,0 ,"2,826 ",0 ,69 ,"34,850 ","7,512,500 ","1,222,500 ","2,210,000 ",0 ,0 ,0 ,0 ,"3,205,000 ",0 ,"62,500 ","14,212,500 ","6,495,575 ","362,611 ",0 ,0 ,0 ,0 ,0 ,"580,748 ",0 ,"13,597 ","7,452,531 ","(202,291)","9,622,385 ",0 ,"1,404,709 ",0 ,0 ,0 ,0 ,0 ,"3,763,045 ",0 ,0 ,0 ,0 ,0 ,0 ,"14,587,848 ",0 ,0 ,0 ,0 ,0 ,"4,627,981 ","1,585,111 ","805,291 ",0 ,0 ,0 ,0 ,"22,703 ",0 ,"36,097 ","7,077,183 ",0 ,"6,430,001 ",0 ,0 ,0 ,0 ,0 ,0 ,"137,733 ","1,739,608 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106194010,AMERICAN RECOVERY CENTER,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0917,Non Profit Corp.,Comparable,,(909) 865-2336,2180 VALLEY BOULEVARD,POMONA,91768,SHIRLEY SUMMERS,173 ,173 ,173 ,0 ,0 ,0 ,0 ,453 ,0 ,0 ,0 ,0 ,0 ,453 ,0 ,0 ,0 ,0 ,0 ,"7,605 ",0 ,0 ,0 ,0 ,0 ,"7,605 ",0 ,0 ,0 ,0 ,0 ,"1,289 ",0 ,0 ,0 ,0 ,0 ,"1,289 ",0 ,0 ,0 ,0 ,"13,783,275 ",0 ,0 ,0 ,0 ,0 ,"13,783,275 ",0 ,0 ,0 ,0 ,"392,217 ",0 ,0 ,0 ,0 ,0 ,"392,217 ",0 ,0 ,0 ,0 ,0 ,0 ,"12,606,732 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"12,606,732 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,568,760 ",0 ,0 ,0 ,0 ,0 ,"1,568,760 ",0 ,"1,230,929 ","63,546 ",0 ,0 ,0 ,0 ,0 ,"11,400 ","2,473,214 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301188,ANAHEIM GLOBAL MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Orange,13,1012,Investor - Corp.,Comparable,,(714) 835-3555,1025 SOUTH ANAHEIM BOULEVARD.,ANAHEIM,92805,SUZANNE RICHARDS,188 ,188 ,188 ,148 ,136 ,448 ,220 ,0 ,0 ,141 ,75 ,0 ,43 ,"1,211 ",0 ,"1,701 ","1,055 ","4,972 ",724 ,0 ,0 ,"1,441 ",330 ,0 ,171 ,"10,394 ",0 ,638 ,271 ,"1,616 ","2,253 ",0 ,0 ,"1,045 ",781 ,0 ,594 ,"7,198 ","8,846,652 ","9,648,366 ","14,060,765 ","6,840,024 ",0 ,0 ,"6,013,884 ","3,408,541 ",0 ,"2,160,702 ","50,978,934 ","2,971,491 ","1,754,181 ","3,593,495 ","6,419,858 ",0 ,0 ,"2,757,467 ","3,933,398 ",0 ,"1,787,918 ","23,217,808 ","4,848,092 ","8,582,013 ","9,106,062 ","15,323,210 ","10,679,912 ","(1,441,055)",0 ,0 ,"5,139,283 ","2,359,058 ",0 ,0 ,0 ,0 ,0 ,"981,223 ","55,577,798 ",0 ,0 ,0 ,0 ,0 ,"3,236,130 ","2,296,485 ","3,772,105 ","2,579,970 ",0 ,0 ,"3,632,068 ","4,982,881 ",0 ,"(1,880,695)","18,618,944 ","44,153 ","18,481,715 ","347,768 ",0 ,0 ,0 ,0 ,0 ,"194,528 ","1,849,509 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190034,ANTELOPE VALLEY HOSPITAL,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0901,District,Comparable,,(661) 949-5000,1600 WEST AVENUE J,LANCASTER,93534,"MICHAEL WALL,",420 ,393 ,252 ,938 ,651 ,711 ,"1,591 ",0 ,0 ,"1,143 ",0 ,84 ,23 ,"5,141 ",0 ,"4,775 ","2,547 ","3,523 ","5,892 ",0 ,0 ,"3,621 ",0 ,358 ,151 ,"20,867 ",0 ,"5,454 ","2,713 ","4,374 ","15,155 ",0 ,0 ,"7,600 ",0 ,"6,023 ",543 ,"41,862 ","72,546,718 ","48,517,088 ","41,643,540 ","82,523,963 ",0 ,0 ,"64,064,104 ",0 ,"5,879,180 ","2,156,864 ","317,331,457 ","17,837,077 ","23,491,342 ","13,229,148 ","54,618,180 ",0 ,0 ,"35,291,977 ",0 ,"6,958,920 ","2,742,986 ","154,169,630 ","10,382,864 ","73,409,674 ","55,349,930 ","46,916,363 ","105,848,195 ","(2,567,986)",0 ,0 ,"78,755,149 ",0 ,0 ,"2,819,760 ",0 ,0 ,0 ,"1,230,849 ","372,144,798 ",0 ,0 ,0 ,0 ,0 ,"16,974,121 ","16,658,500 ","10,524,311 ","28,698,232 ",0 ,0 ,"18,005,215 ",0 ,"4,826,908 ","3,669,002 ","99,356,289 ","2,612,997 ","102,331,595 ",0 ,"553,500 ",0 ,0 ,0 ,0 ,"2,803,266 ","160,563,935 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106364231,ARROWHEAD REGIONAL MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,San Bernardino,12,1209,City/County,Comparable,Teaching,(909) 580-1000,400 N. PEPPER AVENUE,COLTON,92324,WILLIAM GILBERT,456 ,436 ,368 ,646 ,0 ,"1,769 ","2,313 ",0 ,0 ,215 ,0 ,262 ,4 ,"5,209 ",0 ,"4,005 ",0 ,"11,901 ","8,731 ",0 ,0 ,"1,173 ",0 ,"1,299 ",12 ,"27,121 ",0 ,"12,871 ",0 ,"51,322 ","10,068 ",5 ,0 ,"2,055 ",0 ,"5,860 ",206 ,"82,387 ","39,379,558 ",0 ,"66,592,376 ","67,382,054 ",0 ,0 ,"17,361,326 ",0 ,"10,732,157 ","99,142 ","201,546,613 ","23,311,991 ",0 ,"56,015,403 ","34,299,103 ","4,560 ",0 ,"6,205,658 ",0 ,"15,726,981 ","552,861 ","136,116,557 ","547,560 ","43,821,046 ",0 ,"70,799,899 ","91,918,121 ","(12,086,019)","4,560 ",0 ,"15,902,072 ",0 ,0 ,"22,220,725 ",0 ,0 ,0 ,0 ,"233,127,964 ",0 ,0 ,0 ,0 ,0 ,"18,870,503 ",0 ,"63,893,899 ","9,763,036 ",0 ,0 ,"7,664,912 ",0 ,"4,238,414 ","104,442 ","104,535,206 ","18,855,384 ","132,234,057 ",0 ,"10,082,730 ",0 ,0 ,0 ,0 ,"481,848 ","352,586,362 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106400683,ATASCADERO STATE HOSPITAL,20173,07/01/2017,09/30/2017,Open,San Luis Obispo,08,0801,State,State Hospitals,,(805) 468-2000,10333 EL CAMINO REAL,ATASCADERO,93422,JON MORALES,"1,275 ","1,167 ","1,167 ",15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,295 ,310 ,0 ,"9,744 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"91,330 ","101,074 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"4,941,529 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"46,318,222 ","51,259,751 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47 ,0 ,0 ,0 ,0 ,0 ,"4,941,482 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"46,318,222 ","51,259,704 ",0 ,"56,350,467 ",0 ,"5,090,763 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
