FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106554011,ADVENTIST HEALTH SONORA - GREENLEY,20183,07/01/2018,09/30/2018,Open,Tuolumne,06 - North San Joaquin,0513,Church,Comparable,Rural,209-536-5000,1000 GREENLEY ROAD,SONORA,95370,MICHELLE FUENTES,152 ,152 ,109 ,529 ,30 ,44 ,187 ,0 ,0 ,32 ,167 ,1 ,2 ,992 ,18 ,"2,178 ",127 ,"5,881 ",806 ,0 ,0 ,168 ,492 ,0 ,53 ,"9,705 ","6,015 ","49,543 ","2,286 ","4,350 ","16,449 ",0 ,0 ,"6,782 ","24,647 ",12 ,"2,538 ","106,607 ","40,524,897 ","2,367,259 ","5,589,471 ","13,384,076 ",0 ,0 ,"2,022,750 ","11,235,454 ","78,788 ","140,503 ","75,343,198 ","86,787,304 ","4,331,422 ","3,849,587 ","25,246,203 ",0 ,0 ,"9,135,637 ","36,653,516 ","9,513 ","2,476,934 ","168,490,116 ","82,883 ","102,235,482 ","5,734,168 ","2,590,585 ","31,047,308 ",0 ,0 ,0 ,"5,317,599 ","29,906,175 ",0 ,"1,863,437 ",0 ,0 ,0 ,"4,247,980 ","183,025,617 ",0 ,0 ,0 ,0 ,0 ,"23,028,858 ","1,213,467 ","6,760,769 ","7,135,548 ",0 ,0 ,"3,378,663 ","18,729,011 ",418 ,"560,963 ","60,807,697 ","475,484 ","60,159,936 ",0 ,"1,303,384 ",0 ,0 ,0 ,0 ,"4,408,573 ","92,343,737 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106281078,ADVENTIST HEALTH ST. HELENA,20183,07/01/2018,09/30/2018,Open,Napa,03 - North Bay,0407,Non Profit Corp.,Comparable,,707-963-3611,10 WOODLAND ROAD,ST. HELENA,94574,STEVEN HERBER,151 ,151 ,70 ,524 ,30 ,171 ,150 ,0 ,0 ,0 ,210 ,0 ,0 ,"1,085 ",0 ,"2,796 ",204 ,"1,369 ",652 ,0 ,0 ,0 ,"1,033 ",0 ,0 ,"6,054 ",0 ,"7,637 ",140 ,165 ,"1,453 ",0 ,0 ,772 ,"4,793 ",0 ,208 ,"15,168 ","74,864,825 ","3,503,078 ","10,670,841 ","15,854,331 ",0 ,0 ,0 ,"30,343,388 ",0 ,0 ,"135,236,463 ","63,112,105 ","1,929,448 ","1,189,155 ","13,814,221 ",0 ,0 ,"3,984,529 ","27,102,348 ",0 ,"1,715,347 ","112,847,153 ","(575,135)","120,323,159 ","2,568,064 ","8,981,667 ","21,235,160 ","(316,578)",0 ,0 ,"6,864,263 ","37,343,763 ",0 ,"2,179,199 ",0 ,0 ,0 ,"2,473,892 ","201,077,454 ",0 ,"7,852,202 ",0 ,0 ,"7,852,202 ","17,442,497 ","2,753,623 ","2,808,742 ","16,474,560 ",0 ,0 ,"3,163,415 ","12,705,123 ",0 ,"(489,596)","54,858,364 ","1,505,944 ","58,756,011 ",0 ,"46,082 ",0 ,0 ,0 ,0 ,"1,141,303 ","87,179,099 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106150808,ADVENTIST HEALTH TEHACHAPI VALLEY,20183,07/01/2018,09/30/2018,Open,Kern,09 - Central,0623,District,Comparable,Rural,661-823-3000,115 WEST E STREET,TEHACHAPI,93561,DAVID EASTMAN,28 ,24 ,11 ,24 ,5 ,6 ,9 ,0 ,0 ,13 ,5 ,0 ,2 ,64 ,0 ,131 ,98 ,258 ,16 ,0 ,0 ,102 ,10 ,0 ,7 ,622 ,0 ,895 ,259 ,565 ,"4,174 ",0 ,0 ,205 ,901 ,0 ,326 ,"7,325 ","101,216 ","113,811 ","238,268 ","26,262 ",0 ,0 ,"99,614 ","28,035 ",0 ,"41,056 ","648,262 ","2,920,656 ","1,441,090 ","945,229 ","5,458,469 ",0 ,0 ,"773,940 ","3,267,609 ",0 ,"692,214 ","15,499,207 ","2,486,315 ","2,066,073 ","1,206,031 ","977,113 ","1,363,991 ",0 ,0 ,0 ,"514,564 ","2,155,387 ",0 ,"616,616 ",0 ,0 ,0 ,"1,041,522 ","12,427,612 ",0 ,0 ,0 ,0 ,0 ,"955,799 ","348,870 ","206,384 ","401,205 ",0 ,0 ,"358,990 ","1,140,257 ",0 ,"308,352 ","3,719,857 ","12,476 ","6,078,041 ",0 ,"5,830 ",0 ,0 ,0 ,0 ,"2,866,508 ","35,191,057 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106231396,ADVENTIST HEALTH UKIAH VALLEY,20183,07/01/2018,09/30/2018,Open,Mendocino,01 - Northern California,0113,Church,Comparable,Rural,707-462-3111,275 HOSPITAL DRIVE,UKIAH,95482,GWEN MATTHEWS,67 ,50 ,36 ,334 ,24 ,62 ,327 ,0 ,0 ,15 ,141 ,0 ,6 ,909 ,0 ,"1,312 ",91 ,185 ,973 ,0 ,0 ,39 ,362 ,0 ,23 ,"2,985 ",0 ,"21,829 ","1,288 ","1,022 ","16,257 ",0 ,0 ,"8,307 ","8,543 ",0 ,"1,276 ","58,522 ","15,825,692 ","1,386,975 ","2,782,900 ","13,951,241 ",0 ,0 ,"1,017,028 ","5,662,306 ",0 ,"70,795 ","40,696,937 ","36,213,176 ","1,654,236 ","2,520,976 ","26,045,120 ",0 ,0 ,"2,944,472 ","19,948,453 ",0 ,"2,241,772 ","91,568,205 ","647,772 ","39,371,986 ","2,217,498 ","3,327,079 ","29,118,347 ","(115,839)",0 ,0 ,"2,510,541 ","13,135,862 ",0 ,"2,905,178 ",0 ,0 ,0 ,"3,118,339 ","96,236,763 ",0 ,"12,579,109 ",0 ,0 ,"12,579,109 ","11,585,339 ","663,578 ","1,900,961 ","22,861,545 ",0 ,0 ,"1,168,345 ","11,192,216 ",0 ,"(764,496)","48,607,488 ","976,857 ","45,352,068 ",0 ,"28,240 ",0 ,0 ,0 ,0 ,"5,885,356 ","75,218,926 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106481015,ADVENTIST HEALTH VALLEJO,20183,07/01/2018,09/30/2018,Open,Solano,03 - North Bay,0409,Non Profit Corp.,Comparable,,707-963-3611,525 OREGON STREET,VALLEJO,94590,"STEVE HERBER, MD",61 ,61 ,55 ,89 ,28 ,113 ,0 ,0 ,0 ,26 ,249 ,0 ,0 ,505 ,0 ,"1,199 ",184 ,"1,235 ",0 ,0 ,0 ,452 ,"1,625 ",0 ,0 ,"4,695 ",0 ,506 ,0 ,0 ,0 ,0 ,0 ,0 ,602 ,0 ,0 ,"1,108 ","4,735,395 ","751,425 ","4,610,019 ",0 ,0 ,0 ,"1,480,228 ","6,457,877 ",0 ,0 ,"18,034,944 ","1,532,680 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,319,370 ",0 ,0 ,"2,852,050 ","20,407 ","5,342,388 ","(111,431)","3,277,701 ",0 ,0 ,0 ,0 ,"750,817 ","5,817,454 ",0 ,"216,841 ",0 ,0 ,0 ,"72,263 ","15,386,440 ",0 ,0 ,0 ,0 ,0 ,"536,029 ","1,082,943 ","1,303,230 ",0 ,0 ,0 ,"755,378 ","1,941,928 ",0 ,"(118,954)","5,500,554 ","(3,755)","6,410,075 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190878,ADVENTIST HEALTH WHITE MEMORIAL,20183,07/01/2018,09/30/2018,Open,Los Angeles,11 - Los Angeles,0925,Non Profit Corp.,Comparable,Teaching,323-268-5000,1720 CESAR E. CHAVEZ AVENUE,LOS ANGELES,90033,JOHN RAFFOUL,353 ,353 ,237 ,788 ,649 ,"1,096 ","1,629 ",0 ,0 ,56 ,570 ,0 ,193 ,"4,981 ",0 ,"4,434 ","2,853 ","4,757 ","6,638 ",0 ,0 ,521 ,"1,666 ",0 ,550 ,"21,419 ",0 ,"7,418 ","4,784 ","4,396 ","13,582 ",0 ,0 ,"2,196 ","7,078 ",0 ,"1,929 ","41,383 ","79,475,375 ","67,643,485 ","65,677,178 ","140,824,925 ",0 ,0 ,"631,140 ","41,567,426 ",0 ,"13,741,724 ","409,561,253 ","25,911,266 ","26,610,272 ","18,145,276 ","77,470,525 ",0 ,0 ,"1,701,178 ","30,179,875 ",0 ,"7,114,307 ","187,132,699 ","1,974,753 ","79,526,544 ","76,755,040 ","73,917,060 ","176,690,818 ","(9,424,370)",0 ,0 ,"856,458 ","57,246,143 ",0 ,"4,264,850 ",0 ,0 ,0 ,"30,363,545 ","492,170,841 ","66,561 ","9,514,376 ",0 ,0 ,"9,580,937 ","17,560,600 ","16,587,461 ","9,090,677 ","59,063,116 ",0 ,0 ,"407,364 ","9,029,248 ",0 ,"2,365,582 ","114,104,048 ","5,156,354 ","110,979,691 ",0 ,"2,436,448 ",0 ,0 ,0 ,0 ,"1,310,123 ","149,899,310 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301098,AHMC ANAHEIM REGIONAL MEDICAL CENTER,20183,07/01/2018,09/30/2018,Open,Orange,13 - Orange,1012,Non Profit Other,Comparable,,714-999-5102,1111 WEST LA PALMA AVENUE,ANAHEIM,92801,RICHARD CASTRO,223 ,223 ,223 ,604 ,511 ,284 ,837 ,0 ,0 ,15 ,471 ,0 ,84 ,"2,806 ",0 ,"2,993 ","2,637 ","1,517 ","3,333 ",0 ,0 ,111 ,"1,545 ",0 ,311 ,"12,447 ",0 ,"1,872 ","1,809 ","1,914 ","5,047 ",0 ,0 ,457 ,"2,765 ",0 ,606 ,"14,470 ","61,079,559 ","54,602,332 ","26,523,184 ","63,494,704 ",0 ,0 ,"2,617,664 ","39,676,857 ",0 ,"5,514,379 ","253,508,679 ","15,268,040 ","25,127,258 ","6,984,798 ","34,948,697 ",0 ,0 ,"3,798,686 ","21,223,564 ",0 ,"2,957,469 ","110,308,512 ","3,911,298 ","67,164,613 ","69,823,615 ","27,209,328 ","91,161,181 ","(815,055)",0 ,0 ,"5,178,452 ","48,097,659 ",0 ,0 ,0 ,0 ,0 ,"1,403,961 ","313,135,052 ",0 ,0 ,0 ,0 ,0 ,"9,182,987 ","9,905,974 ","7,113,709 ","7,282,220 ",0 ,0 ,"1,237,898 ","12,802,763 ",0 ,"3,156,588 ","50,682,139 ","399,519 ","51,124,206 ",0 ,0 ,0 ,0 ,0 ,0 ,"632,633 ","5,905,803 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106010735,ALAMEDA HOSPITAL,20183,07/01/2018,09/30/2018,Open,Alameda,05 - East Bay,0417,Non Profit Corp.,Comparable,,510-437-4800,2070 CLINTON AVENUE,ALAMEDA,94501,DELVECCHIO FINLEY,251 ,241 ,241 ,310 ,44 ,76 ,136 ,0 ,10 ,9 ,91 ,0 ,13 ,689 ,0 ,"3,326 ",327 ,"15,172 ","2,205 ",0 ,52 ,36 ,948 ,0 ,84 ,"22,150 ",0 ,"2,088 ",263 ,262 ,"1,936 ",0 ,104 ,306 ,"1,640 ",0 ,"1,289 ","7,888 ","24,323,982 ","2,443,556 ","25,203,996 ","8,536,584 ",0 ,"683,148 ","537,416 ","5,147,096 ",0 ,"448,986 ","67,324,764 ","12,243,264 ","2,100,789 ","1,384,543 ","10,835,900 ",0 ,"1,746,612 ","884,389 ","6,435,302 ",0 ,"1,312,842 ","36,943,641 ","1,322,252 ","30,279,174 ","3,611,524 ","23,249,406 ","17,396,487 ",0 ,0 ,"2,429,760 ","1,189,541 ","8,179,122 ",0 ,"352,731 ",0 ,0 ,0 ,0 ,"88,009,997 ",0 ,0 ,0 ,0 ,0 ,"6,288,072 ","932,821 ","3,339,133 ","1,975,997 ",0 ,0 ,"232,264 ","3,403,276 ",0 ,"86,845 ","16,258,408 ",0 ,"20,792,618 ",0 ,0 ,0 ,0 ,0 ,0 ,"2,957,620 ","9,738,151 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190017,ALHAMBRA HOSPITAL MEDICAL CENTER,20183,07/01/2018,09/30/2018,Open,Los Angeles,11 - Los Angeles,0913,Investor - Ptnr.,Comparable,,626-570-1606,100 SOUTH RAYMOND AVENUE,ALHAMBRA,91801,IRIS LAI,144 ,144 ,144 ,359 ,303 ,30 ,554 ,0 ,0 ,7 ,119 ,0 ,9 ,"1,381 ",2 ,"2,461 ","1,134 ",606 ,"3,602 ",0 ,0 ,34 ,335 ,0 ,31 ,"8,203 ","2,389 ","1,017 ",735 ,396 ,"2,512 ",0 ,0 ,28 ,787 ,0 ,"1,677 ","7,152 ","32,195,340 ","17,740,322 ","4,612,410 ","38,446,441 ",0 ,0 ,"475,046 ","5,467,520 ",0 ,"595,883 ","99,532,962 ","8,395,279 ","5,935,278 ","1,555,076 ","12,265,504 ",0 ,0 ,"196,758 ","5,888,740 ",0 ,"1,882,330 ","36,118,965 ","376,951 ","33,536,716 ","24,321,991 ","5,486,455 ","50,190,846 ",0 ,0 ,0 ,"511,915 ","9,400,793 ",0 ,0 ,0 ,0 ,0 ,"798,878 ","124,624,545 ","24,867,852 ","3,425,595 ",0 ,0 ,"28,293,447 ","7,053,903 ","24,221,460 ","681,031 ","3,946,693 ",0 ,0 ,"159,889 ","1,955,467 ",0 ,"1,302,386 ","39,320,829 ","282,360 ","41,024,973 ",0 ,"241,723 ",0 ,0 ,0 ,0 ,"152,666 ","10,524,928 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106010739,ALTA BATES SUMMIT MEDICAL CENTER - ALTA BATES CAMPUS,20183,07/01/2018,09/30/2018,Open,Alameda,05 - East Bay,0415,Non Profit Corp.,Comparable,,510-204-4444,2450 ASHBY AVENUE,BERKELEY,94705,CHARLES PROSPER,397 ,397 ,234 ,768 ,225 ,601 ,874 ,0 ,0 ,159 ,"1,253 ",13 ,25 ,"3,918 ",0 ,"3,846 ","1,084 ","2,471 ","3,027 ",0 ,0 ,"2,197 ","5,103 ",52 ,120 ,"17,900 ",0 ,"5,071 ","1,409 ",782 ,"3,731 ",2 ,0 ,469 ,"6,047 ",651 ,225 ,"18,387 ","58,254,552 ","16,044,576 ","30,919,312 ","49,500,363 ",0 ,0 ,"29,083,998 ","70,713,053 ","747,347 ","1,682,190 ","256,945,391 ","66,914,057 ","17,726,722 ","5,665,301 ","32,305,961 ","25,019 ",0 ,"5,899,006 ","62,520,618 ","3,293,251 ","1,070,739 ","195,420,674 ","335,966 ","100,193,118 ","27,491,075 ","(46,210)","65,165,489 ",0 ,0 ,0 ,"24,524,225 ","62,743,080 ",0 ,"4,040,598 ",0 ,0 ,0 ,"634,553 ","285,081,894 ","938,094 ",0 ,0 ,"5,772,025 ","6,710,119 ","24,797,530 ","7,217,764 ","36,597,766 ","16,618,579 ","25,019 ",0 ,"10,448,701 ","76,170,555 ",0 ,"2,118,376 ","173,994,290 ","872,057 ","176,994,653 ",0 ,"3,344,931 ",0 ,0 ,0 ,0 ,"3,918,553 ","88,943,614 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106010937,ALTA BATES SUMMIT MEDICAL CENTER - SUMMIT HAWTHORNE,20183,07/01/2018,09/30/2018,Open,Alameda,05 - East Bay,0417,Non Profit Corp.,Comparable,,510-655-4000,350 HAWTHORNE AVENUE,OAKLAND,94609,CHARLES PROSPER,354 ,354 ,218 ,"1,467 ",302 ,166 ,650 ,0 ,0 ,81 ,407 ,38 ,17 ,"3,128 ",0 ,"8,457 ","1,508 ","1,105 ","3,159 ",0 ,0 ,391 ,"1,928 ",208 ,63 ,"16,819 ",0 ,"2,951 ",496 ,437 ,"3,996 ",0 ,0 ,343 ,"2,206 ",521 ,229 ,"11,179 ","133,184,663 ","25,184,152 ","16,134,797 ","51,088,835 ",0 ,0 ,"6,427,573 ","36,506,948 ","3,279,974 ","1,160,822 ","272,967,764 ","39,779,356 ","11,461,164 ","3,917,462 ","31,713,485 ",0 ,0 ,"3,336,655 ","40,442,989 ","2,957,969 ","1,266,000 ","134,875,080 ","181,650 ","135,382,661 ","29,814,141 ","4,350,535 ","65,752,768 ",0 ,0 ,0 ,"5,981,472 ","35,371,741 ",0 ,"6,237,943 ",0 ,0 ,0 ,"1,009,317 ","284,082,228 ",0 ,0 ,0 ,0 ,0 ,"37,493,462 ","6,743,250 ","15,698,764 ","17,046,683 ",0 ,0 ,"3,782,756 ","41,578,196 ",0 ,"1,417,505 ","123,760,616 ","21,533,947 ","132,478,003 ",0 ,"6,703,489 ",0 ,0 ,0 ,0 ,"8,478,998 ","509,303,009 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106370652,ALVARADO HOSPITAL,20183,07/01/2018,09/30/2018,Open,San Diego,14 - San Diego/Imperial,1418,Investor - Corp.,Comparable,,619-287-3270,6655 ALVARADO ROAD,SAN DIEGO,92120,ROBIN GOMEZ,306 ,306 ,306 ,361 ,103 ,99 ,252 ,0 ,0 ,81 ,208 ,0 ,25 ,"1,129 ",0 ,"1,761 ",464 ,404 ,998 ,0 ,0 ,410 ,"1,145 ",0 ,32 ,"5,214 ",0 ,"1,222 ",342 ,608 ,"2,419 ",0 ,0 ,448 ,"3,099 ",1 ,739 ,"8,878 ","29,551,676 ","7,634,506 ","5,687,435 ","13,036,798 ",0 ,0 ,"9,453,127 ","20,973,775 ",0 ,"920,104 ","87,257,421 ","7,623,000 ","2,044,242 ","2,244,101 ","9,469,757 ",0 ,0 ,"2,160,704 ","11,480,888 ","2,182 ","2,870,609 ","37,895,483 ","3,061,666 ","29,896,795 ","8,256,624 ","5,185,953 ","17,592,308 ",0 ,0 ,0 ,"6,687,561 ","28,072,015 ",0 ,"2,182 ",0 ,0 ,0 ,"273,455 ","99,028,559 ",0 ,0 ,0 ,0 ,0 ,"7,277,881 ","1,422,124 ","2,745,582 ","4,914,248 ",0 ,0 ,"4,926,269 ","4,381,848 ",0 ,"456,393 ","26,124,345 ","(6,500)","27,900,668 ",0 ,"138,325 ",0 ,0 ,0 ,0 ,"2,320,921 ","71,673,582 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106370749,ALVARADO PARKWAY INSTITUTE BHS,20183,07/01/2018,09/30/2018,Open,San Diego,14 - San Diego/Imperial,1422,Investor - Corp.,Comparable,,619-465-4411,7050 PARKWAY DRIVE,LA MESA,91942,MEGAN MONTGOMERY-WEST,66 ,66 ,66 ,143 ,28 ,49 ,0 ,0 ,0 ,0 ,347 ,0 ,7 ,574 ,0 ,"2,006 ",659 ,521 ,0 ,0 ,0 ,0 ,"2,383 ",0 ,40 ,"5,609 ",0 ,"19,134 ","1,572 ",14 ,0 ,0 ,0 ,0 ,"16,642 ",0 ,3 ,"37,365 ","5,378,349 ","1,647,500 ","1,302,500 ",0 ,0 ,0 ,0 ,"5,957,500 ",0 ,"100,000 ","14,385,849 ","4,018,140 ","330,120 ","2,940 ",0 ,0 ,0 ,0 ,"3,580,000 ",0 ,630 ,"7,931,830 ","394,687 ","5,787,024 ","1,217,959 ","803,983 ",0 ,0 ,0 ,0 ,0 ,"5,935,844 ",0 ,0 ,0 ,0 ,0 ,0 ,"14,139,497 ",0 ,0 ,0 ,0 ,0 ,"3,214,778 ","759,661 ","501,457 ",0 ,0 ,0 ,0 ,"3,601,656 ",0 ,"100,630 ","8,178,182 ",0 ,"7,111,218 ",0 ,0 ,0 ,0 ,0 ,0 ,"108,822 ","1,852,758 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106194010,AMERICAN RECOVERY CENTER,20183,07/01/2018,09/30/2018,Open,Los Angeles,11 - Los Angeles,0917,Non Profit Corp.,Comparable,,909-865-2336,2180 VALLEY BOULEVARD,POMONA,91768,SHIRLEY SUMMERS,173 ,173 ,173 ,0 ,0 ,0 ,0 ,464 ,0 ,0 ,0 ,0 ,0 ,464 ,0 ,0 ,0 ,0 ,0 ,"9,632 ",0 ,0 ,0 ,0 ,0 ,"9,632 ",0 ,0 ,0 ,0 ,0 ,"1,267 ",0 ,0 ,0 ,0 ,0 ,"1,267 ",0 ,0 ,0 ,0 ,"1,793,521 ",0 ,0 ,0 ,0 ,0 ,"1,793,521 ",0 ,0 ,0 ,0 ,"67,200 ",0 ,0 ,0 ,0 ,0 ,"67,200 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,860,721 ",0 ,0 ,0 ,0 ,0 ,"1,860,721 ",0 ,"1,317,887 ","67,232 ",0 ,0 ,0 ,0 ,0 ,0 ,"2,383,607 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301188,ANAHEIM GLOBAL MEDICAL CENTER,20183,07/01/2018,09/30/2018,Open,Orange,13 - Orange,1012,Investor - Corp.,Comparable,,714-835-3555,1025 SOUTH ANAHEIM BOULEVARD.,ANAHEIM,92805,PETER BARONOFF,188 ,188 ,188 ,170 ,171 ,463 ,207 ,0 ,0 ,182 ,66 ,0 ,41 ,"1,300 ",0 ,"1,851 ","1,054 ","5,073 ",905 ,0 ,0 ,"1,513 ",314 ,0 ,245 ,"10,955 ",0 ,647 ,270 ,"1,371 ","2,135 ",0 ,0 ,976 ,631 ,0 ,662 ,"6,692 ","10,837,548 ","10,588,841 ","14,860,162 ","7,137,986 ",0 ,0 ,"6,612,475 ","3,311,893 ",0 ,"1,777,180 ","55,126,085 ","2,800,558 ","1,325,872 ","2,898,710 ","6,037,279 ",0 ,0 ,"2,908,003 ","2,826,832 ",0 ,"2,347,822 ","21,145,076 ","144,457 ","9,517,651 ","8,560,987 ","12,110,559 ","14,899,915 ","(2,112,727)",0 ,0 ,"5,214,563 ","4,141,350 ",0 ,0 ,0 ,0 ,0 ,"963,732 ","53,440,487 ",0 ,0 ,0 ,0 ,0 ,"4,120,456 ","3,353,726 ","5,648,313 ","388,076 ",0 ,0 ,"4,305,914 ","1,997,374 ",0 ,"3,016,815 ","22,830,674 ","76,658 ","24,861,608 ","297,241 ",0 ,0 ,0 ,0 ,0 ,"1,799,752 ","4,601,897 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190034,ANTELOPE VALLEY HOSPITAL,20183,07/01/2018,09/30/2018,Open,Los Angeles,11 - Los Angeles,0901,District,Comparable,,661-949-5000,1600 WEST AVENUE J,LANCASTER,93534,PAUL BRYDON,420 ,393 ,243 ,784 ,688 ,723 ,"1,586 ",0 ,0 ,"1,135 ",0 ,76 ,44 ,"5,036 ",0 ,"4,172 ","2,830 ","3,194 ","5,891 ",0 ,0 ,"3,438 ",0 ,420 ,195 ,"20,140 ",0 ,"5,247 ","2,970 ","4,739 ","15,714 ",0 ,0 ,"7,817 ",0 ,"6,227 ",654 ,"43,368 ","61,434,563 ","46,979,755 ","38,715,475 ","84,861,814 ",0 ,0 ,"56,935,847 ",0 ,"6,334,457 ","2,368,172 ","297,630,083 ","18,843,084 ","24,593,088 ","13,221,964 ","54,840,149 ",0 ,0 ,"39,526,048 ",0 ,"6,360,556 ","3,768,577 ","161,153,466 ","8,850,819 ","62,992,331 ","52,787,876 ","45,656,188 ","113,436,431 ","(870,054)",0 ,0 ,"76,538,717 ",0 ,0 ,"2,269,662 ",0 ,0 ,0 ,"954,043 ","362,616,013 ",0 ,0 ,0 ,0 ,0 ,"17,285,317 ","18,784,966 ","7,151,305 ","24,052,828 ",0 ,0 ,"17,710,474 ",0 ,"5,999,941 ","5,182,705 ","96,167,536 ","5,451,823 ","103,988,275 ",0 ,"963,042 ",0 ,0 ,0 ,0 ,"5,448,686 ","185,110,217 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
